Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
890000,0.3732926,5.0,2.2309068780724535,139.38235294117646,1.4837933,0.087641805,2.2320440889281383,0.06627939788022023,0.013789455,0.10575924,0.00032913007,0.055994786,0.022575
890000,0.3732926,5.0,2.2309068780724535,139.38235294117646,1.4837933,0.087641805,2.2320440889281383,0.06627939788022023,0.013789455,0.10575924,0.00032913007,0.055994786,0.022575
890000,0.3732926,5.0,2.2309068780724535,139.38235294117646,1.4837933,0.087641805,2.2320440889281383,0.06627939788022023,0.013789455,0.10575924,0.00032913007,0.055994786,0.022575
890000,0.3732926,5.0,2.2309068780724535,139.38235294117646,1.4837933,0.087641805,2.2320440889281383,0.06627939788022023,0.013789455,0.10575924,0.00032913007,0.055994786,0.022575
890000,0.3732926,5.0,2.2309068780724535,139.38235294117646,1.4837933,0.087641805,2.2320440889281383,0.06627939788022023,0.013789455,0.10575924,0.00032913007,0.055994786,0.022575
890000,0.3732926,5.0,2.2309068780724535,139.38235294117646,1.4837933,0.087641805,2.2320440889281383,0.06627939788022023,0.013789455,0.10575924,0.00032913007,0.055994786,0.022575
890000,0.3732926,5.0,2.2309068780724535,139.38235294117646,1.4837933,0.087641805,2.2320440889281383,0.06627939788022023,0.013789455,0.10575924,0.00032913007,0.055994786,0.022575
890000,0.3732926,5.0,2.2309068780724535,139.38235294117646,1.4837933,0.087641805,2.2320440889281383,0.06627939788022023,0.013789455,0.10575924,0.00032913007,0.055994786,0.022575
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
900000,0.37505937,5.0,2.2143239682756732,129.94366197183098,1.3738647,0.07294222,2.213187779549142,0.0722011852096176,0.018288773,0.0990886,0.00032838815,0.05732358,0.035666637
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
910000,0.37538764,5.0,2.14118294593049,140.40243902439025,1.4813825,0.048946958,2.1494618296982293,0.0811448646306077,0.012272095,0.103086635,0.00032763876,0.060329013,0.03386627
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
920000,0.35569012,5.0,2.474477389018212,130.62962962962962,1.6324353,0.03795215,2.474477344824944,0.04669880206024067,0.012872165,0.100864515,0.0003268138,0.03303845,0.013288629
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
930000,0.40977088,6.0,2.6598295568255708,102.69318181818181,1.6314595,0.037537724,2.6404061779893677,0.028212676449991956,0.032062806,0.11039533,0.00032597204,0.03447221,0.007910414
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
940000,0.44499448,6.0,2.905045781394138,152.3921568627451,1.3667445,0.04648131,2.93282707207478,0.06830238516424568,0.022054901,0.10381626,0.00032519505,0.06295628,0.046763435
