Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss 
550000,0.57176816,5.0,2.094275752734968,123.4320987654321,1.4604629,0.12530352,2.099504064677692,0.09629408878887571,0.019669594,0.10015017,0.00035641508,0.07999716,0.04552505
550000,0.57176816,5.0,2.094275752734968,123.4320987654321,1.4604629,0.12530352,2.099504064677692,0.09629408878887571,0.019669594,0.10015017,0.00035641508,0.07999716,0.04552505
550000,0.57176816,5.0,2.094275752734968,123.4320987654321,1.4604629,0.12530352,2.099504064677692,0.09629408878887571,0.019669594,0.10015017,0.00035641508,0.07999716,0.04552505
550000,0.57176816,5.0,2.094275752734968,123.4320987654321,1.4604629,0.12530352,2.099504064677692,0.09629408878887571,0.019669594,0.10015017,0.00035641508,0.07999716,0.04552505
550000,0.57176816,5.0,2.094275752734968,123.4320987654321,1.4604629,0.12530352,2.099504064677692,0.09629408878887571,0.019669594,0.10015017,0.00035641508,0.07999716,0.04552505
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
560000,0.6065708,5.0,2.1958245638019624,136.46052631578948,1.4492044,0.12928037,2.24107552587986,0.1060870516486466,0.021675026,0.10112981,0.0003555831,0.086719275,0.04772494
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
570000,0.5751061,5.0,2.463250014655243,121.32894736842105,1.5740426,0.106582224,2.410210495716647,0.0826124178542829,0.01834056,0.09968539,0.00035475238,0.06843951,0.043691356
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
580000,0.4926081,5.0,1.554720244784091,148.75,1.487142,0.12635514,1.5771461597137284,0.12476077228131001,0.033563755,0.2233508,0.00035399286,0.09369191,0.0496512
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
590000,0.51514506,5.0,2.1497500080850758,138.5681818181818,1.478898,0.17572793,2.1422336678737883,0.09311536889009435,0.026591117,0.10524534,0.00035325275,0.07273934,0.035251174
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
600000,0.5400676,5.0,2.485992266829017,115.17441860465117,1.6126196,0.16837932,2.485914705451145,0.05627630157450344,0.010125836,0.099681124,0.00035242335,0.05465421,0.02623399
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
610000,0.5714327,6.0,2.4886937160611255,110.05405405405405,1.5201389,0.1544529,2.4929822953542073,0.07342392645776272,0.045403734,0.10168443,0.00035156956,0.068652,0.029867256
